20180131,20180131,8,3133,1
20160823,20160823,8,3133,2
20170504,20170504,8,3133,1
20170220,20170220,8,3133,1
20170328,20170328,8,3133,1
20170522,20170522,8,3133,1
20170718,20170718,8,3133,1
20161118,20161118,8,3133,3
20170121,20170121,8,3133,1
20161214,20161214,8,3133,3
20170103,20170103,8,3133,1
20160914,20160914,8,3133,2
20160921,20160921,8,3133,1
20160714,20160714,8,3133,2
20161129,20161129,8,3133,1
20160909,20160909,8,3133,1
20160811,20160811,8,3133,1
20160725,20160725,8,3133,1
20180213,20180213,8,3133,1
20170605,20170605,8,3133,1
20170119,20170119,8,3133,1
20170725,20170725,8,3133,1
20171128,20171128,8,3133,2
20160923,20160923,8,3133,2
20180210,20180210,8,3133,3
20180222,20180222,8,3133,2
20170926,20170926,8,3133,1
20170930,20170930,8,3133,1
20170830,20170830,8,3133,1
20170908,20170908,8,3133,1
20171127,20171127,8,3133,2
20161209,20161209,8,3133,1
20160808,20160808,8,3133,1
20160727,20160727,8,3133,1
20180111,20180111,8,3133,1
20160816,20160816,9,3133,2
20161115,20161115,9,3133,1
20160713,20160713,9,3133,1
20170127,20170127,9,3133,1
20161003,20161003,9,3133,1
20161202,20161202,9,3133,1
20180126,20180126,9,3133,1
20160902,20160902,9,3133,1
20160927,20160927,9,3133,1
20180202,20180202,9,3133,1
20170218,20170218,9,3133,1
20160905,20160905,9,3133,1
20170114,20170114,9,3133,1
20160812,20160812,9,3133,1
20170202,20170202,9,3133,1
20170216,20170216,9,3133,1
20170210,20170210,9,3133,1
20170215,20170215,9,3133,1
20161012,20161012,9,3133,1
20171031,20171031,9,3133,1
20160523,20160523,9,3133,1
20161004,20161004,9,3133,2
20170309,20170309,9,3133,1
20160823,20160823,9,3133,1
20180217,20180217,9,3133,1
20180118,20180118,9,3133,1
20170914,20170914,9,3133,1
20160926,20160926,9,3133,1
20161105,20161105,9,3133,2
20170629,20170629,9,3133,1
20180117,20180117,9,3133,2
20160524,20160524,9,3133,1
20161027,20161027,9,3133,2
20161205,20161205,9,3133,1
20161020,20161020,9,3133,1
20170125,20170125,9,3133,1
20170429,20170429,9,3133,1
20161214,20161214,9,3133,1
20160819,20160819,10,3133,1
20170325,20170325,10,3133,1
20180205,20180205,10,3133,1
20161103,20161103,10,3133,1
20170714,20170714,10,3133,1
20170403,20170403,10,3133,2
20171003,20171003,10,3133,1
20160901,20160901,10,3133,1
20160421,20160421,10,3133,1
20161018,20161018,10,3133,1
20170815,20170815,10,3133,1
20171121,20171121,10,3133,1
20161012,20161012,10,3133,1
20170927,20170927,10,3133,1
20171122,20171122,10,3133,1
20160824,20160824,10,3133,1
20160920,20160920,10,3133,1
20161212,20161212,10,3133,1
20161130,20161130,10,3133,1
20160520,20160520,10,3133,1
20160722,20160722,10,3133,1
20160915,20160915,10,3133,1
20170904,20170904,10,3133,1
20160615,20160615,10,3133,2
20160908,20160908,10,3133,1
20171017,20171017,10,3133,1
20171019,20171019,10,3133,1
20161101,20161101,10,3133,2
20170220,20170220,10,3133,1
20180216,20180216,10,3133,1
20160729,20160729,10,3133,1
20160803,20160803,10,3133,1
20161124,20161124,10,3133,1
20161117,20161117,10,3133,1
20171004,20171004,10,3133,1
20161111,20161111,10,3133,1
20171010,20171010,10,3133,1
20170712,20170712,10,3133,1
20170227,20170227,10,3133,1
20161006,20161006,10,3133,1
20161007,20161007,10,3133,2
20170224,20170224,10,3133,3
20160526,20160526,10,3133,1
20160721,20160721,10,3133,1
20160921,20160921,10,3133,1
20170808,20170808,10,3133,1
20170128,20170128,10,3133,1
20161028,20161028,10,3133,1
20160811,20160811,10,3133,1
20160610,20160610,10,3133,1
20160611,20160611,10,3133,1
20170330,20170330,10,3133,1
20170311,20170311,10,3133,2
20160103,20160103,10,3133,1
20160705,20160705,10,3133,1
20170905,20170905,10,3133,1
20160701,20160701,10,3133,1
20171104,20171104,10,3133,1
20171109,20171109,10,3133,1
20161001,20161001,10,3133,2
20160723,20160723,10,3133,2
20160707,20160707,10,3133,2
20170906,20170906,10,3133,2
20171103,20171103,10,3133,1
20160822,20160822,10,3133,1
20160827,20160827,10,3133,1
20170429,20170429,10,3133,1
20170210,20170210,10,3133,1
20161110,20161110,10,3133,1
20160708,20160708,10,3133,1
20170314,20170314,10,3133,1
20171117,20171117,10,3133,1
20160917,20160917,10,3133,1
20170114,20170114,10,3133,1
20170603,20170603,10,3133,1
20160719,20160719,10,3133,1
20180125,20180125,10,3133,1
20170215,20170215,10,3133,2
20170307,20170307,10,3133,1
20160913,20160913,10,3133,2
20160829,20160829,10,3133,1
20170609,20170609,10,3133,3
20180208,20180208,10,3133,1
20170209,20170209,10,3133,1
20171102,20171102,10,3133,1
20170802,20170802,10,3133,1
20170913,20170913,10,3133,1
20160830,20160830,10,3133,1
20170607,20170607,10,3133,2
20170221,20170221,10,3133,1
20160928,20160928,10,3133,1
20161214,20161214,10,3133,1
20170225,20170225,10,3133,1
20160504,20160504,10,3133,1
20160817,20160817,10,3133,1
20161025,20161025,10,3133,2
20170520,20170520,10,3133,1
20170202,20170202,11,3133,1
20160611,20160611,11,3133,1
20160907,20160907,11,3133,1
20160729,20160729,11,3133,1
20170906,20170906,11,3133,1
20170421,20170421,11,3133,1
20160829,20160829,11,3133,1
20160813,20160813,11,3133,1
20171013,20171013,11,3133,1
20161111,20161111,11,3133,1
20160205,20160205,11,3133,1
20170405,20170405,11,3133,1
20171012,20171012,11,3133,1
20160915,20160915,11,3133,1
20160503,20160503,11,3133,1
20170213,20170213,12,3133,1
20170126,20170126,12,3133,1
20170919,20170919,12,3133,1
20160725,20160725,12,3133,1
20170215,20170215,12,3133,1
20170127,20170127,12,3133,1
20160610,20160610,12,3133,1
20171031,20171031,12,3133,1
20161020,20161020,12,3133,1
20160919,20160919,12,3133,2
20171118,20171118,12,3133,1
20160714,20160714,12,3133,1
20170211,20170211,12,3133,1
20160928,20160928,12,3133,1
20170826,20170826,12,3133,1
20161122,20161122,12,3133,1
20170606,20170606,12,3133,1
20161014,20161014,12,3133,1
20171130,20171130,12,3133,2
20180202,20180202,12,3133,1
20160722,20160722,12,3133,1
20170704,20170704,12,3133,1
20170116,20170116,12,3133,1
20171110,20171110,12,3133,1
20170123,20170123,12,3133,1
20160628,20160628,12,3133,1
20170912,20170912,12,3133,1
20160917,20160917,12,3133,1
20170406,20170406,12,3133,1
20161019,20161019,12,3133,1
20160711,20160711,12,3133,1
20170208,20170208,12,3133,1
20170818,20170818,12,3133,1
20160822,20160822,12,3133,1
20161010,20161010,12,3133,1
20160702,20160702,12,3133,1
20170617,20170617,12,3133,1
20171207,20171207,1,3229,1
20171021,20171021,1,3229,1
20180123,20180123,1,3229,1
20170711,20170711,2,3229,1
20180203,20180203,2,3229,1
20171027,20171027,2,3229,2
20170927,20170927,2,3229,1
20180130,20180130,2,3229,1
20170926,20170926,2,3229,1
20171002,20171002,2,3229,1
20171226,20171226,2,3229,1
20170819,20170819,2,3229,1
20170616,20170616,2,3229,1
20170510,20170510,3,3229,1
20180202,20180202,3,3229,1
20180130,20180130,3,3229,1
20171021,20171021,3,3229,1
20180206,20180206,3,3229,2
20171102,20171102,3,3229,1
20171028,20171028,3,3229,1
20170421,20170421,4,3229,1
20171206,20171206,4,3229,1
20171212,20171212,4,3229,1
20180129,20180129,4,3229,1
20170914,20170914,4,3229,1
20170907,20170907,4,3229,1
20171003,20171003,4,3229,1
20170131,20170131,4,3229,1
20180216,20180216,4,3229,1
20161223,20161223,4,3229,1
20170823,20170823,4,3229,1
20171019,20171019,5,3229,1
20170809,20170809,5,3229,1
20180217,20180217,5,3229,1
20171218,20171218,5,3229,1
20170915,20170915,5,3229,1
20170830,20170830,5,3229,1
20180221,20180221,5,3229,1
20171024,20171024,5,3229,1
20180202,20180202,5,3229,1
20171206,20171206,5,3229,1
20180214,20180214,5,3229,1
20171003,20171003,5,3229,1
20171204,20171204,5,3229,1
20171212,20171212,5,3229,1
20180212,20180212,5,3229,1
20180120,20180120,5,3229,1
20180205,20180205,5,3229,1
20171202,20171202,5,3229,1
20170201,20170201,5,3229,1
20170713,20170713,5,3229,1
20180103,20180103,5,3229,2
20170810,20170810,5,3229,1
20180113,20180113,5,3229,1
20180220,20180220,5,3229,1
20180124,20180124,5,3229,2
20180215,20180215,5,3229,3
20170102,20170102,5,3229,1
20170725,20170725,5,3229,1
20171101,20171101,5,3229,1
20171230,20171230,5,3229,1
20171130,20171130,6,3229,1
20171023,20171023,6,3229,1
20180213,20180213,6,3229,1
20180131,20180131,6,3229,1
20180104,20180104,6,3229,1
20170909,20170909,6,3229,1
20171127,20171127,6,3229,1
20171024,20171024,6,3229,1
20180221,20180221,6,3229,1
20171030,20171030,6,3229,1
20170713,20170713,6,3229,1
20171005,20171005,6,3229,1
20170929,20170929,6,3229,3
20171117,20171117,6,3229,1
20170715,20170715,6,3229,1
20180129,20180129,6,3229,1
20171209,20171209,6,3229,1
20180210,20180210,6,3229,1
20171020,20171020,6,3229,1
20170616,20170616,6,3229,1
20170810,20170810,6,3229,1
20180216,20180216,6,3229,1
20180117,20180117,6,3229,1
20170815,20170815,6,3229,1
20180113,20180113,6,3229,1
20180223,20180223,6,3229,1
20170919,20170919,6,3229,1
20171207,20171207,6,3229,1
20171108,20171108,6,3229,1
20170206,20170206,6,3229,1
20180214,20180214,6,3229,1
20170120,20170120,6,3229,1
20171025,20171025,6,3229,1
20180130,20180130,6,3229,1
20171212,20171212,6,3229,1
20180206,20180206,6,3229,1
20180107,20180107,6,3229,1
20171209,20171209,6,3229,1
20171018,20171018,6,3229,1
20180126,20180126,6,3229,1
20171114,20171114,6,3229,1
20171201,20171201,6,3229,1
20161228,20161228,6,3229,1
20171019,20171019,6,3229,1
20180215,20180215,6,3229,1
20170903,20170903,6,3229,1
20171121,20171121,7,3229,1
20171111,20171111,7,3229,1
20170815,20170815,7,3229,1
20180215,20180215,7,3229,1
20170203,20170203,7,3229,1
20170920,20170920,7,3229,1
20180131,20180131,8,3229,1
20170907,20170907,8,3229,1
20170117,20170117,8,3229,1
20180205,20180205,8,3229,1
20180208,20180208,8,3229,1
20170707,20170707,8,3229,1
20180117,20180117,8,3229,2
20180124,20180124,8,3229,1
20180213,20180213,8,3229,1
20170923,20170923,8,3229,1
20170331,20170331,8,3229,1
20170504,20170504,8,3229,1
20171014,20171014,8,3229,1
20171018,20171018,8,3229,1
20171124,20171124,8,3229,1
20171019,20171019,8,3229,1
20171026,20171026,8,3229,1
20180125,20180125,8,3229,1
20170615,20170615,8,3229,1
20180130,20180130,8,3229,1
20170915,20170915,8,3229,1
20170812,20170812,8,3229,1
20180221,20180221,8,3229,1
20170929,20170929,8,3229,1
20170218,20170218,8,3229,1
20170719,20170719,8,3229,1
20171207,20171207,8,3229,1
20170622,20170622,9,3229,1
20171003,20171003,9,3229,1
20170721,20170721,9,3229,1
20171120,20171120,9,3229,1
20171130,20171130,9,3229,1
20180123,20180123,9,3229,2
20170811,20170811,9,3229,1
20171025,20171025,9,3229,1
20170601,20170601,9,3229,1
20171216,20171216,9,3229,1
20170809,20170809,9,3229,1
20180216,20180216,9,3229,1
20171003,20171003,10,3229,1
20170117,20170117,10,3229,1
20180127,20180127,10,3229,1
20171023,20171023,10,3229,1
20160104,20160104,10,3229,1
20180126,20180126,10,3229,1
20170712,20170712,10,3229,1
20180216,20180216,10,3229,1
20180209,20180209,10,3229,2
20171204,20171204,10,3229,1
20180214,20180214,10,3229,1
20171221,20171221,10,3229,1
20171012,20171012,10,3229,1
20170122,20170122,10,3229,1
20180123,20180123,11,3229,1
20171011,20171011,11,3229,1
20180212,20180212,12,3229,1
20170930,20170930,12,3229,1
20171028,20171028,12,3229,1
20180217,20180217,12,3229,1
20170517,20170517,12,3229,1
20170908,20170908,12,3229,1
20170801,20170801,12,3229,1
20171013,20171013,12,3229,1
20171108,20171108,4,3271,1
20171110,20171110,6,3384,1
20170814,20170814,10,3384,1
20170826,20170826,6,3385,1
20170817,20170817,6,3386,1
20170901,20170901,6,3386,1
20160225,20160225,2,3406,1
20170623,20170623,2,3406,1
20171204,20171204,4,3406,1
20171006,20171006,4,3406,1
20121025,20121025,4,3406,1
20171212,20171212,5,3406,1
20140721,20140721,5,3406,1
20160804,20160804,5,3406,1
20170822,20170822,5,3406,1
20180124,20180124,6,3406,1
20170804,20170804,6,3406,1
20130314,20130314,6,3406,1
20160114,20160114,6,3406,1
20151029,20151029,6,3406,1
20161213,20161213,6,3406,1
20160405,20160405,6,3406,1
20160130,20160130,6,3406,1
20160519,20160519,6,3406,1
20150903,20150903,8,3406,1
20171102,20171102,10,3406,1
20151007,20151007,1,3430,1
20171204,20171204,2,3430,2
20160616,20160616,2,3430,1
20160630,20160630,2,3430,1
20140702,20140702,3,3430,1
20120612,20120612,4,3430,1
20170823,20170823,4,3430,1
20120619,20120619,4,3430,1
20130222,20130222,5,3430,1
20121018,20121018,5,3430,1
20130404,20130404,5,3430,1
20121003,20121003,5,3430,1
20160711,20160711,6,3430,1
20170726,20170726,6,3430,2
20171130,20171130,6,3430,1
20161212,20161212,6,3430,1
20140616,20140616,6,3430,1
20130319,20130319,6,3430,1
20170823,20170823,6,3430,1
20130911,20130911,6,3470,1
20131010,20131010,6,3470,1
20130223,20130223,10,3471,1
20140722,20140722,2,3477,1
20171209,20171209,4,3477,1
20140813,20140813,4,3477,1
20180125,20180125,4,3477,1
20170726,20170726,4,3477,1
20121119,20121119,5,3477,1
20150410,20150410,5,3477,1
20170830,20170830,5,3477,1
20180116,20180116,5,3477,1
20180122,20180122,5,3477,1
20180129,20180129,6,3477,1
20170608,20170608,6,3477,1
20180208,20180208,6,3477,1
20150925,20150925,6,3477,1
20161024,20161024,6,3477,1
20170829,20170829,6,3477,1
20170224,20170224,6,3477,2
20160301,20160301,6,3477,1
20151021,20151021,6,3477,1
20140408,20140408,6,3477,1
20170614,20170614,8,3477,1
20150903,20150903,8,3477,3
20120802,20120802,4,3480,1
20171006,20171006,4,3480,1
20171020,20171020,5,3480,1
20170808,20170808,6,3480,1
20180212,20180212,6,3480,1
20170908,20170908,6,3480,1
20130719,20130719,2,3481,1
20171109,20171109,4,3481,1
20131003,20131003,5,3481,1
20140228,20140228,6,3481,1
20120522,20120522,6,3481,1
20150717,20150717,6,3481,1
20150928,20150928,6,3481,1
20170210,20170210,6,3481,1
20131202,20131202,6,3481,1
20170717,20170717,6,3481,1
20130315,20130315,6,3481,1
20131121,20131121,6,3481,1
20140923,20140923,7,3481,1
20170705,20170705,1,3486,2
20180117,20180117,2,3486,1
20120817,20120817,2,3486,1
20170802,20170802,2,3486,1
20170818,20170818,4,3486,1
20170824,20170824,4,3486,1
20171004,20171004,4,3486,1
20160219,20160219,4,3486,1
20170802,20170802,4,3486,1
20160315,20160315,4,3486,1
20180112,20180112,4,3486,1
20170920,20170920,5,3486,2
20160210,20160210,5,3486,1
20170824,20170824,5,3486,1
20170426,20170426,5,3486,1
20160722,20160722,5,3486,1
20130525,20130525,5,3486,1
20170804,20170804,5,3486,1
20171115,20171115,6,3486,2
20130911,20130911,6,3486,1
20140208,20140208,6,3486,1
20170224,20170224,6,3486,1
20160601,20160601,6,3486,1
20170726,20170726,6,3486,1
20131010,20131010,6,3486,1
20170615,20170615,6,3486,2
20130625,20130625,6,3486,1
20170424,20170424,6,3486,1
20180216,20180216,6,3486,1
20140219,20140219,6,3486,1
20130216,20130216,9,3486,1
20140528,20140528,4,3487,1
20150930,20150930,4,3487,1
20171010,20171010,4,3487,1
20141124,20141124,5,3487,1
20121116,20121116,5,3487,1
20170310,20170310,6,3487,1
20131031,20131031,6,3487,1
20170629,20170629,6,3488,2
20170726,20170726,6,3488,1
20170725,20170725,6,3488,1
20180117,20180117,6,3488,1
20160811,20160811,6,3488,1
20180127,20180127,6,3488,1
20180216,20180216,6,3489,1
20170718,20170718,9,3489,1
20140428,20140428,11,3489,1
20121210,20121210,6,3506,1
20160316,20160316,6,3508,1
20160518,20160518,6,3508,1
20140225,20140225,4,3509,1
20140304,20140304,8,3509,1
20171025,20171025,4,3511,1
20160301,20160301,6,3511,1
20161202,20161202,5,3573,1
20171018,20171018,6,3573,1
20170607,20170607,6,3573,1
20131129,20131129,6,3573,1
20170417,20170417,2,3584,1
20171009,20171009,3,3584,1
20140612,20140612,4,3584,1
20160318,20160318,4,3584,1
20171204,20171204,5,3584,1
20180126,20180126,5,3584,1
20160624,20160624,5,3584,1
20170805,20170805,6,3584,1
20160423,20160423,6,3584,1
20170908,20170908,6,3584,1
20170918,20170918,6,3584,1
20151015,20151015,6,3584,1
20170715,20170715,6,3584,1
20170310,20170310,6,3584,1
20140407,20140407,6,3584,1
20170202,20170202,6,3584,1
20140611,20140611,6,3584,1
20170812,20170812,6,3584,1
20170727,20170727,6,3584,1
20140815,20140815,1,3608,1
20130121,20130121,1,3608,1
20131024,20131024,2,3608,1
20130524,20130524,2,3608,1
20141108,20141108,2,3608,1
20140221,20140221,2,3608,1
20140423,20140423,2,3608,1
20150325,20150325,2,3608,1
20151216,20151216,2,3608,1
20130131,20130131,3,3608,1
20160209,20160209,3,3608,1
20150731,20150731,3,3608,1
20140626,20140626,3,3608,1
20120811,20120811,3,3608,1
20130709,20130709,3,3608,1
20150227,20150227,3,3608,1
20131128,20131128,3,3608,1
20140108,20140108,3,3608,1
20160301,20160301,3,3608,1
20150613,20150613,3,3608,1
20140130,20140130,3,3608,1
20160210,20160210,3,3608,1
20160407,20160407,3,3608,1
20151007,20151007,3,3608,1
20130619,20130619,4,3608,1
20140916,20140916,4,3608,1
20130109,20130109,4,3608,1
20151112,20151112,4,3608,1
20160305,20160305,4,3608,1
20131121,20131121,4,3608,1
20150216,20150216,4,3608,1
20141229,20141229,4,3608,1
20150630,20150630,4,3608,1
20130429,20130429,4,3608,1
20150819,20150819,4,3608,1
20140707,20140707,4,3608,1
20160105,20160105,4,3608,2
20140812,20140812,4,3608,1
20150625,20150625,4,3608,1
20130716,20130716,4,3608,1
20150616,20150616,4,3608,1
20151209,20151209,4,3608,1
20120905,20120905,4,3608,3
20130620,20130620,4,3608,2
20160122,20160122,4,3608,1
20151230,20151230,4,3608,2
20160511,20160511,4,3608,1
20140325,20140325,4,3608,1
20131112,20131112,4,3608,1
20120628,20120628,4,3608,1
20160317,20160317,4,3608,1
20140604,20140604,4,3608,1
20121123,20121123,4,3608,1
20130115,20130115,4,3608,1
20131026,20131026,4,3608,1
20130417,20130417,4,3608,1
20151124,20151124,4,3608,1
20160128,20160128,4,3608,1
20150223,20150223,4,3608,1
20150528,20150528,5,3608,1
20151211,20151211,5,3608,1
20140524,20140524,5,3608,1
20130619,20130619,5,3608,1
20130626,20130626,5,3608,1
20121025,20121025,5,3608,1
20160923,20160923,5,3608,1
20150604,20150604,5,3608,1
20150324,20150324,5,3608,1
20130404,20130404,5,3608,2
20151106,20151106,5,3608,1
20160219,20160219,5,3608,1
20160512,20160512,5,3608,1
20160421,20160421,6,3608,1
20131019,20131019,6,3608,1
20160825,20160825,6,3608,1
20150417,20150417,6,3608,1
20150114,20150114,6,3608,2
20140313,20140313,6,3608,1
20130314,20130314,6,3608,1
20131210,20131210,6,3608,2
20160225,20160225,6,3608,2
20160519,20160519,6,3608,1
20160211,20160211,6,3608,1
20150721,20150721,6,3608,1
20140703,20140703,6,3608,1
20120209,20120209,6,3608,1
20140314,20140314,6,3608,1
20140118,20140118,6,3608,1
20150915,20150915,6,3608,1
20160201,20160201,6,3608,1
20160122,20160122,6,3608,1
20160223,20160223,6,3608,1
20121107,20121107,6,3608,1
20150922,20150922,6,3608,1
20150611,20150611,6,3608,1
20150422,20150422,6,3608,1
20151022,20151022,6,3608,1
20131016,20131016,6,3608,1
20150917,20150917,6,3608,1
20150910,20150910,6,3608,2
20140619,20140619,6,3608,1
20160419,20160419,6,3608,1
20130507,20130507,6,3608,1
20141009,20141009,6,3608,1
20130213,20130213,6,3608,1
20130913,20130913,6,3608,1
20131008,20131008,6,3608,1
20141223,20141223,6,3608,1
20130930,20130930,6,3608,1
20130914,20130914,6,3608,1
20150617,20150617,6,3608,1
20150911,20150911,6,3608,1
20131112,20131112,6,3608,1
20130920,20130920,6,3608,2
20150908,20150908,6,3608,2
20140505,20140505,6,3608,1
20140722,20140722,6,3608,1
20140307,20140307,6,3608,1
20161102,20161102,6,3608,1
20150831,20150831,6,3608,1
20140213,20140213,6,3608,1
20150207,20150207,6,3608,1
20120925,20120925,6,3608,1
20131209,20131209,6,3608,1
20160806,20160806,6,3608,1
20160128,20160128,6,3608,1
20130918,20130918,6,3608,1
20130427,20130427,6,3608,1
20160929,20160929,9,3608,1
20171124,20171124,1,3626,1
20180111,20180111,4,3626,1
20170215,20170215,4,3626,1
20180115,20180115,4,3626,1
20170304,20170304,4,3626,1
20171003,20171003,4,3626,1
20180116,20180116,4,3626,2
20171201,20171201,5,3626,1
20170405,20170405,6,3626,1
20171114,20171114,6,3626,1
20170322,20170322,6,3626,1
20170126,20170126,6,3626,1
20170330,20170330,6,3626,1
20180203,20180203,8,3626,1
20170613,20170613,8,3626,1
20180207,20180207,10,3626,1
20170426,20170426,11,3626,1
20171130,20171130,11,3626,1
20171109,20171109,12,3626,1
20171130,20171130,11,3636,1
20171215,20171215,6,3647,1
20170901,20170901,1,3657,1
20171006,20171006,1,3657,1
20180215,20180215,1,3657,1
20170928,20170928,1,3657,1
20180214,20180214,1,3657,1
20171108,20171108,1,3657,1
20171109,20171109,1,3657,1
20170713,20170713,1,3657,1
20171216,20171216,1,3657,1
20180202,20180202,2,3657,1
20171017,20171017,2,3657,1
20180125,20180125,2,3657,1
20171219,20171219,2,3657,2
20170722,20170722,2,3657,1
20171031,20171031,2,3657,1
20171025,20171025,2,3657,1
20170925,20170925,2,3657,1
20180221,20180221,2,3657,1
20180111,20180111,2,3657,1
20180109,20180109,2,3657,1
20171118,20171118,2,3657,1
20180216,20180216,2,3657,1
20171123,20171123,2,3657,1
20171030,20171030,2,3657,1
20171109,20171109,2,3657,1
20170905,20170905,2,3657,1
20170714,20170714,3,3657,1
20180201,20180201,3,3657,1
20180119,20180119,3,3657,1
20171107,20171107,3,3657,1
20180125,20180125,3,3657,1
20170823,20170823,3,3657,1
20171031,20171031,3,3657,1
20170815,20170815,3,3657,1
20170918,20170918,3,3657,1
20180131,20180131,3,3657,1
20171004,20171004,3,3657,1
20171101,20171101,3,3657,1
20170818,20170818,3,3657,1
20171128,20171128,3,3657,2
20171103,20171103,3,3657,1
20180209,20180209,3,3657,1
20170608,20170608,3,3657,1
20180123,20180123,3,3657,1
20170711,20170711,3,3657,1
20171127,20171127,3,3657,1
20170923,20170923,4,3657,1
20171012,20171012,4,3657,1
20170905,20170905,4,3657,1
20170915,20170915,4,3657,2
20171026,20171026,4,3657,1
20171020,20171020,4,3657,1
20171207,20171207,4,3657,1
20180213,20180213,4,3657,1
20180130,20180130,4,3657,2
20180219,20180219,4,3657,1
20180207,20180207,4,3657,1
20171020,20171020,4,3657,1
20170929,20170929,4,3657,1
20180116,20180116,4,3657,1
20180122,20180122,4,3657,1
20180116,20180116,4,3657,1
20171201,20171201,4,3657,1
20171128,20171128,4,3657,1
20180118,20180118,4,3657,1
20171101,20171101,4,3657,1
20180209,20180209,4,3657,1
20180201,20180201,4,3657,1
20170804,20170804,4,3657,2
20171215,20171215,4,3657,1
20171109,20171109,4,3657,1
20171107,20171107,4,3657,1
20170829,20170829,4,3657,1
20170921,20170921,4,3657,1
20180222,20180222,4,3657,1
20171121,20171121,4,3657,1
20180129,20180129,4,3657,1
20170914,20170914,4,3657,2
20170918,20170918,4,3657,1
20180110,20180110,4,3657,1
20170914,20170914,4,3657,1
20171207,20171207,4,3657,1
20170908,20170908,4,3657,1
20170925,20170925,4,3657,1
20170710,20170710,4,3657,1
20180125,20180125,4,3657,1
20180215,20180215,4,3657,1
20171215,20171215,4,3657,1
20171204,20171204,4,3657,1
20171025,20171025,4,3657,1
20170811,20170811,4,3657,1
20171025,20171025,4,3657,1
20170707,20170707,4,3657,1
20170926,20170926,5,3657,1
20170816,20170816,5,3657,1
20171127,20171127,5,3657,1
20180105,20180105,5,3657,2
20171013,20171013,5,3657,1
20170929,20170929,5,3657,3
20180126,20180126,5,3657,1
20171123,20171123,5,3657,2
20170930,20170930,5,3657,1
20171009,20171009,5,3657,1
20170725,20170725,5,3657,1
20170927,20170927,5,3657,1
20180221,20180221,5,3657,1
20171212,20171212,5,3657,1
20170810,20170810,5,3657,1
20180212,20180212,5,3657,1
20180105,20180105,5,3657,1
20170914,20170914,5,3657,1
20171002,20171002,5,3657,1
20171204,20171204,5,3657,2
20180215,20180215,5,3657,2
20180220,20180220,5,3657,1
20171007,20171007,5,3657,1
20171222,20171222,5,3657,1
20170724,20170724,5,3657,1
20171003,20171003,5,3657,1
20171130,20171130,5,3657,1
20180131,20180131,5,3657,1
20180118,20180118,5,3657,1
20180223,20180223,5,3657,1
20180122,20180122,5,3657,3
20171213,20171213,5,3657,1
20171118,20171118,5,3657,2
20180129,20180129,5,3657,2
20170718,20170718,5,3657,2
20171122,20171122,5,3657,1
20180124,20180124,5,3657,2
20171220,20171220,5,3657,1
20171103,20171103,5,3657,1
20170612,20170612,6,3657,1
20170928,20170928,6,3657,1
20170830,20170830,6,3657,2
20170912,20170912,6,3657,3
20180129,20180129,6,3657,4
20170718,20170718,6,3657,1
20180123,20180123,6,3657,1
20180129,20180129,6,3657,1
20171219,20171219,6,3657,1
20170614,20170614,6,3657,1
20171010,20171010,6,3657,3
20171124,20171124,6,3657,2
20171116,20171116,6,3657,1
20180217,20180217,6,3657,3
20180220,20180220,6,3657,1
20180221,20180221,6,3657,4
20170825,20170825,6,3657,1
20180214,20180214,6,3657,4
20170617,20170617,6,3657,1
20180208,20180208,6,3657,2
20170724,20170724,6,3657,3
20170913,20170913,6,3657,1
20171002,20171002,6,3657,1
20170726,20170726,6,3657,1
20180202,20180202,6,3657,2
20180127,20180127,6,3657,1
20171031,20171031,6,3657,1
20170915,20170915,6,3657,1
20170725,20170725,6,3657,1
20171026,20171026,6,3657,1
20170901,20170901,6,3657,1
20171125,20171125,6,3657,1
20171123,20171123,6,3657,2
20171012,20171012,6,3657,2
20171018,20171018,6,3657,1
20171031,20171031,6,3657,2
20180120,20180120,6,3657,1
20170814,20170814,6,3657,1
20170804,20170804,6,3657,1
20170829,20170829,6,3657,1
20171028,20171028,6,3657,1
20171121,20171121,6,3657,1
20170622,20170622,6,3657,1
20171108,20171108,6,3657,2
20171216,20171216,6,3657,2
20170714,20170714,6,3657,1
20171023,20171023,6,3657,1
20180213,20180213,6,3657,1
20180205,20180205,6,3657,2
20171023,20171023,6,3657,2
20170921,20170921,6,3657,1
20170809,20170809,6,3657,2
20170914,20170914,6,3657,2
20180201,20180201,6,3657,2
20180116,20180116,6,3657,1
20171021,20171021,6,3657,1
20180216,20180216,6,3657,1
20171011,20171011,6,3657,1
20180122,20180122,6,3657,4
20171003,20171003,6,3657,1
20171207,20171207,6,3657,3
20180131,20180131,6,3657,5
20171206,20171206,6,3657,2
20170906,20170906,6,3657,1
20180223,20180223,6,3657,3
20180110,20180110,6,3657,1
20171004,20171004,6,3657,1
20170926,20170926,6,3657,1
20170912,20170912,6,3657,1
20171115,20171115,6,3657,1
20171011,20171011,6,3657,3
20171117,20171117,6,3657,2
20171025,20171025,6,3657,2
20171104,20171104,6,3657,2
20180222,20180222,6,3657,2
20170721,20170721,6,3657,1
20171213,20171213,6,3657,2
20180219,20180219,6,3657,2
20170801,20170801,6,3657,1
20171221,20171221,6,3657,1
20171204,20171204,6,3657,3
20171020,20171020,6,3657,1
20171221,20171221,6,3657,1
20171215,20171215,6,3657,2
20171019,20171019,6,3657,1
20171027,20171027,6,3657,3
20170929,20170929,6,3657,2
